name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Bernie Carbo,carbb101,0.004032258,0.995967741,0.267206477,0.736842105,0.590909090,0.409090909,0.663865546,0.336134453,0.025000000,0.975000000,0,1.000000000,0.102564102,0.897435897,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Cardenal,cardj101,0,1.000000000,0.172093023,0.827906976,0.432432432,0.567567567,0.529850746,0.470149253,0.174603174,0.825396825,0.019230769,0.980769230,0.196078431,0.803921568,0.600000000,0.400000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.985915492,0.014084507,1.000000000,0
Rod Carew,carer001,0.001644736,0.998355263,0.196046128,0.805601317,0.504201680,0.495798319,0.636075949,0.363924050,0.017391304,0.982608695,0,1.000000000,0.247787610,0.752212389,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990049751,0.009950248,1.000000000,0
Steve Carlton,carls001,0,1.000000000,0.200000000,0.800000000,0.823529411,0.176470588,0.568181818,0.431818181,0.157894736,0.842105263,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gary Carter,cartg001,0.008896797,0.991103202,0.217235188,0.791741472,0.578512396,0.421487603,0.441640378,0.558359621,0.141242937,0.858757062,0.006578947,0.993421052,0.192052980,0.807947019,0.689655172,0.310344827,0.555555555,0.444444444,1.000000000,0,\N,\N,0.957142857,0.042857142,0.833333333,0.166666666
Rico Carty,cartr101,0,1.000000000,0.188380281,0.811619718,0.532710280,0.467289719,0.601910828,0.398089171,0.072000000,0.928000000,0,1.000000000,0.112068965,0.887931034,1.000000000,0,\N,\N,0.990291262,0.009708737,1.000000000,0,0.994708994,0.005291005,1.000000000,0
Dave Cash,cashd101,0,1.000000000,0.093294460,0.906705539,0.453125000,0.546875000,0.587737843,0.412262156,0.097435897,0.902564102,0,1.000000000,0.215909090,0.784090909,0.789473684,0.210526315,0.750000000,0.250000000,1.000000000,0,\N,\N,0.971223021,0.028776978,0.875000000,0.125000000
Bobby Castillo,castr001,0,1.000000000,0,1.000000000,\N,\N,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Castillo,castt101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cesar Cedeno,cedec001,0,1.000000000,0.183168316,0.816831683,0.621621621,0.378378378,0.495495495,0.504504504,0.142857142,0.857142857,0,1.000000000,0.104166666,0.895833333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rick Cerone,ceror001,0.003389830,0.996610169,0.187074829,0.816326530,0.581818181,0.418181818,0.474576271,0.525423728,0.139784946,0.860215053,0,1.000000000,0.112500000,0.887500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Cey,cey-r001,0.010903426,0.989096573,0.288188976,0.722834645,0.524590163,0.475409836,0.438709677,0.561290322,0.143678160,0.856321839,0,1.000000000,0.174496644,0.825503355,0.807692307,0.192307692,0.400000000,0.600000000,1.000000000,0,\N,\N,0.985294117,0.014705882,0.500000000,0.500000000
Dave Chalk,chald101,0.014170040,0.985829959,0.147843942,0.866529774,0.472222222,0.527777777,0.531561461,0.468438538,0.078014184,0.921985815,0,1.000000000,0.146153846,0.853846153,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987500000,0.012500000,1.000000000,0
Chris Chambliss,chamc001,0.007496251,0.992503748,0.148036253,0.859516616,0.612244897,0.387755102,0.473417721,0.526582278,0.096153846,0.903846153,0,1.000000000,0.090425531,0.909574468,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Champion,chamm101,0,1.000000000,0.310344827,0.689655172,0.722222222,0.277777777,0.607142857,0.392857142,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darrel Chaney,chand101,0,1.000000000,0.256809338,0.743190661,0.727272727,0.272727272,0.560283687,0.439716312,0.064516129,0.935483870,0,1.000000000,0.120689655,0.879310344,0.285714285,0.714285714,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Harry Chappas,chaph101,0.012820512,0.987179487,0.220779220,0.792207792,0.647058823,0.352941176,0.409090909,0.590909090,0,1.000000000,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Chiles,chilr101,0.009009009,0.990990990,0.195454545,0.813636363,0.581395348,0.418604651,0.532258064,0.467741935,0.051724137,0.948275862,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Larry Christenson,chril101,0,1.000000000,0.549295774,0.450704225,0.897435897,0.102564102,0.750000000,0.250000000,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jack Clark,clarj001,0.004823151,0.995176848,0.184168012,0.820678513,0.631578947,0.368421052,0.422287390,0.577712609,0.147208121,0.852791878,0.011904761,0.988095238,0.144578313,0.855421686,0.583333333,0.416666666,0.700000000,0.300000000,1.000000000,0,\N,\N,0.986111111,0.013888888,1.000000000,0
Gene Clines,cling101,0.004132231,0.995867768,0.199170124,0.804979253,0.583333333,0.416666666,0.440860215,0.559139784,0.115384615,0.884615384,0,1.000000000,0.597826086,0.402173913,0.363636363,0.636363636,0.714285714,0.285714285,1.000000000,0,\N,\N,0.804878048,0.195121951,1.000000000,0
Mike Colbern,colbm101,0.014285714,0.985714285,0.268115942,0.746376811,0.972972972,0.027027027,0.492063492,0.507936507,0.062500000,0.937500000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Collins,colld001,0,1.000000000,0.275862068,0.724137931,0.531250000,0.468750000,0.619047619,0.380952380,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Coluccio,colub101,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dave Concepcion,concd001,0.001663893,0.998336106,0.215000000,0.786666666,0.635658914,0.364341085,0.598726114,0.401273885,0.079365079,0.920634920,0,1.000000000,0.206896551,0.793103448,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.989361702,0.010638297,1.000000000,0
Cecil Cooper,coopc001,0,1.000000000,0.236406619,0.763593380,0.710000000,0.290000000,0.412037037,0.587962962,0.133858267,0.866141732,0.009090909,0.990909090,0.174311926,0.825688073,0.578947368,0.421052631,0.875000000,0.125000000,1.000000000,0,\N,\N,0.977528089,0.022471910,1.000000000,0
Tim Corcoran,corct001,0.014450867,0.985549132,0.143695014,0.870967741,0.551020408,0.448979591,0.451923076,0.548076923,0.026315789,0.973684210,0,1.000000000,0.090090090,0.909909909,1.000000000,0,\N,\N,0.990099009,0.009900990,1.000000000,0,1.000000000,0,\N,\N
Vic Correll,corrv101,0,1.000000000,0.217821782,0.782178217,0.772727272,0.227272727,0.568965517,0.431034482,0.200000000,0.800000000,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Al Cowens,cowea001,0.011904761,0.988095238,0.164658634,0.847389558,0.658536585,0.341463414,0.512367491,0.487632508,0.210144927,0.789855072,0,1.000000000,0.293577981,0.706422018,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Larry Cox,cox-l101,0,1.000000000,0.220472440,0.779527559,0.571428571,0.428571428,0.488888888,0.511111111,0.173913043,0.826086956,0,1.000000000,0.552631578,0.447368421,0.238095238,0.761904761,0.687500000,0.312500000,1.000000000,0,\N,\N,0.840909090,0.159090909,1.000000000,0
Ted Cox,cox-t101,0.004166666,0.995833333,0.188284518,0.815899581,0.666666666,0.333333333,0.535211267,0.464788732,0.075757575,0.924242424,0,1.000000000,0.229508196,0.770491803,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986842105,0.013157894,1.000000000,0
Dave Cripe,cripd101,0,1.000000000,0.153846153,0.846153846,1.000000000,0,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Warren Cromartie,cromw101,0.011058451,0.988941548,0.140575079,0.870607028,0.681818181,0.318181818,0.558441558,0.441558441,0.070588235,0.929411764,0,1.000000000,0.202531645,0.797468354,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.948837209,0.051162790,1.000000000,0
Terry Crowley,crowt101,0.010101010,0.989898989,0.204081632,0.806122448,0.600000000,0.400000000,0.500000000,0.500000000,0.071428571,0.928571428,0,1.000000000,0.038461538,0.961538461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0
Hector Cruz,cruzh101,0.003558718,0.996441281,0.235714285,0.767857142,0.681818181,0.318181818,0.502958579,0.497041420,0.119047619,0.880952380,0.013513513,0.986486486,0.178082191,0.821917808,0.307692307,0.692307692,0.555555555,0.444444444,1.000000000,0,\N,\N,0.929411764,0.070588235,0.833333333,0.166666666
Henry Cruz,cruzh102,0.011904761,0.988095238,0.228915662,0.783132530,0.578947368,0.421052631,0.446808510,0.553191489,0,1.000000000,0,1.000000000,0.038461538,0.961538461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Cruz,cruzj001,0,1.000000000,0.174708818,0.825291181,0.542857142,0.457142857,0.543543543,0.456456456,0.092105263,0.907894736,0.007246376,0.992753623,0.138686131,0.861313868,0.789473684,0.210526315,0.500000000,0.500000000,1.000000000,0,\N,\N,0.950276243,0.049723756,1.000000000,0
Julio Cruz,cruzj002,0.001655629,0.998344370,0.223880597,0.777777777,0.488888888,0.511111111,0.620991253,0.379008746,0.092307692,0.907692307,0,1.000000000,0.135593220,0.864406779,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Cruz,cruzt001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mike Cubbage,cubbm101,0.002392344,0.997607655,0.194244604,0.808153477,0.543209876,0.456790123,0.556521739,0.443478260,0.078431372,0.921568627,0,1.000000000,0.191489361,0.808510638,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.968750000,0.031250000,1.000000000,0
John Curtis,curtj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
John D'Acquisto,dacqj101,0,1.000000000,0.454545454,0.545454545,0.800000000,0.200000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Paul Dade,dadep101,0.005934718,0.994065281,0.232835820,0.773134328,0.576923076,0.423076923,0.505555555,0.494444444,0.033707865,0.966292134,0,1.000000000,0.174418604,0.825581395,1.000000000,0,\N,\N,0.985915492,0.014084507,0,1.000000000,1.000000000,0,\N,\N
Rich Dauer,dauer001,0,1.000000000,0.100418410,0.899581589,0.458333333,0.541666666,0.504792332,0.495207667,0.070967741,0.929032258,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.974683544,0.025316455,1.000000000,0
Vic Davalillo,davav101,0,1.000000000,0.129870129,0.870129870,0.700000000,0.300000000,0.545454545,0.454545454,0.350000000,0.650000000,0,1.000000000,0.384615384,0.615384615,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Davis,davib101,0,1.000000000,0.128205128,0.871794871,1.000000000,0,0.653846153,0.346153846,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dick Davis,david101,0.009049773,0.990950226,0.136986301,0.872146118,0.766666666,0.233333333,0.453237410,0.546762589,0.131578947,0.868421052,0,1.000000000,0.151515151,0.848484848,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.984126984,0.015873015,1.000000000,0
Andre Dawson,dawsa001,0.018750000,0.981250000,0.246815286,0.772292993,0.825806451,0.174193548,0.529761904,0.470238095,0.101265822,0.898734177,0,1.000000000,0.253521126,0.746478873,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.966292134,0.033707865,0.833333333,0.166666666
Doug DeCinces,decid001,0.003787878,0.996212121,0.237642585,0.766159695,0.648000000,0.352000000,0.452830188,0.547169811,0.117241379,0.882758620,0.023437500,0.976562500,0.136000000,0.864000000,1.000000000,0,\N,\N,0.990740740,0.009259259,1.000000000,0,0.975000000,0.025000000,0.666666666,0.333333333
Arturo DeFreitas,defra101,0,1.000000000,0.250000000,0.750000000,0.800000000,0.200000000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ivan DeJesus,dejei001,0.003034901,0.996965098,0.223744292,0.779299847,0.530612244,0.469387755,0.458677685,0.541322314,0.145038167,0.854961832,0.013392857,0.986607142,0.597285067,0.402714932,0.431818181,0.568181818,0.746666666,0.253333333,1.000000000,0,\N,\N,0.747747747,0.252252252,0.892857142,0.107142857
Rick Dempsey,dempr001,0,1.000000000,0.212314225,0.787685774,0.540000000,0.460000000,0.423791821,0.576208178,0.096774193,0.903225806,0,1.000000000,0.114285714,0.885714285,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,0.956140350,0.043859649,0.800000000,0.200000000
John Denny,dennj001,0,1.000000000,0.324324324,0.675675675,0.833333333,0.166666666,0.729729729,0.270270270,0.300000000,0.700000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bucky Dent,dentb001,0.005050505,0.994949494,0.116751269,0.888324873,0.521739130,0.478260869,0.390625000,0.609375000,0.121794871,0.878205128,0,1.000000000,0.072992700,0.927007299,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adrian Devine,devia101,0,1.000000000,0.181818181,0.818181818,1.000000000,0,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bo Diaz,diazb001,0,1.000000000,0.164062500,0.835937500,0.809523809,0.190476190,0.545454545,0.454545454,0.057142857,0.942857142,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Dillard,dills101,0,1.000000000,0.132812500,0.867187500,0.647058823,0.352941176,0.554216867,0.445783132,0.108108108,0.891891891,0,1.000000000,0.151515151,0.848484848,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Miguel Dilone,dilom001,0.003731343,0.996268656,0.198501872,0.805243445,0.566037735,0.433962264,0.577639751,0.422360248,0.117647058,0.882352941,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.978494623,0.021505376,1.000000000,0
Kerry Dineen,dinek101,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Dixon,dixot101,0,1.000000000,0.200000000,0.800000000,0.875000000,0.125000000,0.571428571,0.428571428,0.083333333,0.916666666,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Downing,downb001,0.013100436,0.986899563,0.214601769,0.798672566,0.484536082,0.515463917,0.591269841,0.408730158,0.106796116,0.893203883,0,1.000000000,0.097826086,0.902173913,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,0.993288590,0.006711409,1.000000000,0
Brian Doyle,doylb101,0,1.000000000,0.058823529,0.941176470,1.000000000,0,0.657894736,0.342105263,0,1.000000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rob Dressler,dresr101,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dan Driessen,dried001,0.006814310,0.993185689,0.252144082,0.754716981,0.537414965,0.462585034,0.548387096,0.451612903,0.228571428,0.771428571,0,1.000000000,0.194444444,0.805555555,0.857142857,0.142857142,0.666666666,0.333333333,1.000000000,0,\N,\N,0.988235294,0.011764705,1.000000000,0
Keith Drumright,drumk101,0,1.000000000,0.120689655,0.879310344,0.571428571,0.428571428,0.652173913,0.347826086,0,1.000000000,0,1.000000000,0.187500000,0.812500000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0
Hal Dues,duesh101,0,1.000000000,0.580645161,0.419354838,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank Duffy,dufff101,0.009615384,0.990384615,0.165048543,0.844660194,0.647058823,0.352941176,0.650000000,0.350000000,0.190476190,0.809523809,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Taylor Duncan,dunct101,0,1.000000000,0.170149253,0.829850746,0.666666666,0.333333333,0.520408163,0.479591836,0.085106382,0.914893617,0,1.000000000,0.116279069,0.883720930,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Dwyer,dwyej001,0.003861003,0.996138996,0.251937984,0.751937984,0.492307692,0.507692307,0.278911564,0.721088435,0.066037735,0.933962264,0,1.000000000,0.111111111,0.888888888,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,0.926829268,0.073170731,1.000000000,0
Duffy Dyer,dyerd101,0.015957446,0.984042553,0.254054054,0.762162162,0.680851063,0.319148936,0.598039215,0.401960784,0.073170731,0.926829268,0,1.000000000,0.026315789,0.973684210,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jamie Easterly,eastj001,0,1.000000000,0.300000000,0.700000000,0.833333333,0.166666666,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rawly Eastwick,eastr101,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Mike Eden,edenm101,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0
Dave Edwards,edwad101,0.037735849,0.962264150,0.392156862,0.647058823,0.650000000,0.350000000,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Edwards,edwam101,0.004819277,0.995180722,0.116222760,0.888619854,0.666666666,0.333333333,0.624031007,0.375968992,0.103092783,0.896907216,0,1.000000000,0.103448275,0.896551724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993788819,0.006211180,1.000000000,0
John Ellis,ellij101,0,1.000000000,0.262626262,0.737373737,0.769230769,0.230769230,0.313725490,0.686274509,0.085714285,0.914285714,0,1.000000000,0.093750000,0.906250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0
Nino Espinosa,espin101,0,1.000000000,0.433333333,0.566666666,0.961538461,0.038461538,0.681818181,0.318181818,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Essian,essij001,0,1.000000000,0.208333333,0.791666666,0.338461538,0.661538461,0.594594594,0.405405405,0.106666666,0.893333333,0,1.000000000,0.059701492,0.940298507,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andy Etchebarren,etcha101,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Barry Evans,evanb101,0,1.000000000,0.144444444,0.855555555,0.769230769,0.230769230,0.622641509,0.377358490,0,1.000000000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Darrell Evans,evand001,0,1.000000000,0.253225806,0.746774193,0.407643312,0.592356687,0.358600583,0.641399416,0.140909090,0.859090909,0.005291005,0.994708994,0.132978723,0.867021276,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.951219512,0.048780487,0.833333333,0.166666666
Dwight Evans,evand002,0.003731343,0.996268656,0.340823970,0.662921348,0.653846153,0.346153846,0.568464730,0.431535269,0.125000000,0.875000000,0,1.000000000,0.120879120,0.879120879,0.363636363,0.636363636,0.714285714,0.285714285,0.987500000,0.012500000,1.000000000,0,0.978102189,0.021897810,0.666666666,0.333333333
Sam Ewing,ewins101,0,1.000000000,0.200000000,0.800000000,0.750000000,0.250000000,0.394736842,0.605263157,0.043478260,0.956521739,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Fairly,fairr101,0.003816793,0.996183206,0.206896551,0.796934865,0.574074074,0.425925925,0.519230769,0.480769230,0.133333333,0.866666666,0,1.000000000,0.046153846,0.953846153,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pete Falcone,falcp001,0,1.000000000,0.100000000,0.900000000,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Ferguson,fergj101,0.005089058,0.994910941,0.335038363,0.670076726,0.541984732,0.458015267,0.483870967,0.516129032,0.156250000,0.843750000,0,1.000000000,0.111111111,0.888888888,0.777777777,0.222222222,0.500000000,0.500000000,1.000000000,0,\N,\N,0.977777777,0.022222222,1.000000000,0
Sergio Ferrer,ferrs101,0.028571428,0.971428571,0.323529411,0.705882352,0.636363636,0.363636363,0.736842105,0.263157894,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0
Rollie Fingers,fingr001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Mike Fischlin,fiscm001,0.011235955,0.988764044,0.136363636,0.875000000,0.750000000,0.250000000,0.656716417,0.343283582,0.043478260,0.956521739,0,1.000000000,0.045454545,0.954545454,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlton Fisk,fiskc001,0.011272141,0.988727858,0.241042345,0.770358306,0.560810810,0.439189189,0.434504792,0.565495207,0.118644067,0.881355932,0,1.000000000,0.198717948,0.801282051,0.903225806,0.096774193,1.000000000,0,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0
Gil Flores,florg101,0,1.000000000,0.266666666,0.733333333,0.625000000,0.375000000,0.687500000,0.312500000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0
Doug Flynn,flynd001,0.001845018,0.998154981,0.125693160,0.876155268,0.705882352,0.294117647,0.590163934,0.409836065,0.120000000,0.880000000,0,1.000000000,0.250000000,0.750000000,0.757575757,0.242424242,0.875000000,0.125000000,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0
Marv Foley,folem001,0,1.000000000,0.270270270,0.729729729,0.600000000,0.400000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Foli,folit001,0.004901960,0.995098039,0.105911330,0.899014778,0.697674418,0.302325581,0.531365313,0.468634686,0.173228346,0.826771653,0,1.000000000,0.257142857,0.742857142,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N,0.972222222,0.027777777,1.000000000,0
Barry Foote,footb101,0,1.000000000,0.218181818,0.781818181,0.916666666,0.083333333,0.500000000,0.500000000,0.235294117,0.764705882,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Ford,fordd001,0.007923930,0.992076069,0.207667731,0.800319488,0.676923076,0.323076923,0.601796407,0.398203592,0.090225563,0.909774436,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Forsch,forsb001,0,1.000000000,0.337500000,0.662500000,0.962962962,0.037037037,0.526315789,0.473684210,0.111111111,0.888888888,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Forsch,forsk001,0,1.000000000,0.346153846,0.653846153,1.000000000,0,0.769230769,0.230769230,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Terry Forster,forst001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
George Foster,fostg001,0.010785824,0.989214175,0.299065420,0.711838006,0.718750000,0.281250000,0.527972027,0.472027972,0.237037037,0.762962962,0.009708737,0.990291262,0.166666666,0.833333333,0.823529411,0.176470588,0.666666666,0.333333333,1.000000000,0,\N,\N,0.993377483,0.006622516,1.000000000,0
George Frazier,frazg001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
