name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Mike Dyer,dyerm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Lenny Dykstra,dyksl001,0.005434782,0.994565217,0.275956284,0.729508196,0.435643564,0.564356435,0.409961685,0.590038314,0.071428571,0.928571428,0.034965034,0.965034965,0.456521739,0.543478260,0.333333333,0.666666666,0.547619047,0.452380952,0.880000000,0.120000000,0.333333333,0.666666666,0.766355140,0.233644859,0.840000000,0.160000000
Damion Easley,easld001,0.011730205,0.988269794,0.228486646,0.783382789,0.623376623,0.376623376,0.538461538,0.461538461,0.158333333,0.841666666,0.059405940,0.940594059,0.421052631,0.578947368,0.450000000,0.550000000,0.818181818,0.181818181,0.800000000,0.200000000,0.181818181,0.818181818,0.800000000,0.200000000,0.857142857,0.142857142
Tom Edens,edent001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jim Edmonds,edmoj001,0.003205128,0.996794871,0.318327974,0.684887459,0.727272727,0.272727272,0.535885167,0.464114832,0.010309278,0.989690721,0.052083333,0.947916666,0.516483516,0.483516483,0.255319148,0.744680851,0.800000000,0.200000000,0.840909090,0.159090909,0.428571428,0.571428571,0.750000000,0.250000000,0.928571428,0.071428571
Robert Eenhoorn,eenhr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N
Jim Eisenreich,eisej001,0.003174603,0.996825396,0.194267515,0.808917197,0.508196721,0.491803278,0.487804878,0.512195121,0.087301587,0.912698412,0.034782608,0.965217391,0.540540540,0.459459459,0.366666666,0.633333333,0.710526315,0.289473684,0.823529411,0.176470588,0.333333333,0.666666666,0.766666666,0.233333333,0.964285714,0.035714285
Donnie Elliott,ellid001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Kevin Elster,elstk001,0,1.000000000,0.333333333,0.666666666,0.857142857,0.142857142,0.571428571,0.428571428,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alvaro Espinoza,espia001,0.004310344,0.995689655,0.168831168,0.835497835,0.846153846,0.153846153,0.470588235,0.529411764,0.121212121,0.878787878,0.011494252,0.988505747,0.430232558,0.569767441,0.351351351,0.648648648,0.708333333,0.291666666,0.938775510,0.061224489,0,1.000000000,0.806818181,0.193181818,0.941176470,0.058823529
Tony Eusebio,euset001,0,1.000000000,0.239766081,0.760233918,0.804878048,0.195121951,0.663865546,0.336134453,0.025000000,0.975000000,0.076923076,0.923076923,0.416666666,0.583333333,0.466666666,0.533333333,0.875000000,0.125000000,0.761904761,0.238095238,0,1.000000000,0.746835443,0.253164556,1.000000000,0
Bryan Eversgerd,everb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carl Everett,everc001,0,1.000000000,0.346153846,0.653846153,0.833333333,0.166666666,0.411764705,0.588235294,0.100000000,0.900000000,0.111111111,0.888888888,0.375000000,0.625000000,0.166666666,0.833333333,0.800000000,0.200000000,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Jorge Fabregas,fabrj001,0,1.000000000,0.188976377,0.811023622,0.750000000,0.250000000,0.470000000,0.530000000,0.075471698,0.924528301,0,1.000000000,0.469387755,0.530612244,0.347826086,0.652173913,1.000000000,0,0.846153846,0.153846153,0.500000000,0.500000000,0.723404255,0.276595744,1.000000000,0
Rikkert Faneyte,faner001,0,1.000000000,0.500000000,0.500000000,0.785714285,0.214285714,0.500000000,0.500000000,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
Jeff Fassero,fassj001,0,1.000000000,0.644444444,0.355555555,0.931034482,0.068965517,0.812500000,0.187500000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0
Mike Felder,feldm001,0,1.000000000,0.137931034,0.862068965,0.750000000,0.250000000,0.608695652,0.391304347,0.111111111,0.888888888,0,1.000000000,0.312500000,0.687500000,0.100000000,0.900000000,0.666666666,0.333333333,0.863636363,0.136363636,0.666666666,0.333333333,0.857142857,0.142857142,1.000000000,0
Junior Felix,felij001,0.025000000,0.975000000,0.320512820,0.705128205,0.760000000,0.240000000,0.495283018,0.504716981,0.112149532,0.887850467,0.136842105,0.863157894,0.585365853,0.414634146,0.166666666,0.833333333,0.575000000,0.425000000,0.852941176,0.147058823,0,1.000000000,0.723809523,0.276190476,0.896551724,0.103448275
Felix Fermin,fermf001,0.010152284,0.989847715,0.084615384,0.925641025,0.666666666,0.333333333,0.625352112,0.374647887,0.067669172,0.932330827,0.008064516,0.991935483,0.601626016,0.398373983,0.364864864,0.635135135,0.808510638,0.191489361,0.795918367,0.204081632,0.600000000,0.400000000,0.734234234,0.265765765,0.864406779,0.135593220
Tony Fernandez,fernt001,0.012658227,0.987341772,0.194871794,0.817948717,0.526315789,0.473684210,0.516025641,0.483974358,0.072847682,0.927152317,0.050000000,0.950000000,0.586466165,0.413533834,0.384615384,0.615384615,0.645833333,0.354166666,0.890909090,0.109090909,0.333333333,0.666666666,0.782608695,0.217391304,0.914285714,0.085714285
Cecil Fielder,fielc001,0.004282655,0.995717344,0.335483870,0.668817204,0.705128205,0.294871794,0.443365695,0.556634304,0.145348837,0.854651162,0.190476190,0.809523809,0.504201680,0.495798319,0.300000000,0.700000000,0.761904761,0.238095238,0.881355932,0.118644067,0.142857142,0.857142857,0.795620437,0.204379562,0.928571428,0.071428571
Steve Finley,finls001,0.005221932,0.994778067,0.209973753,0.795275590,0.650000000,0.350000000,0.475524475,0.524475524,0.193333333,0.806666666,0.082644628,0.917355371,0.468468468,0.531531531,0.250000000,0.750000000,0.692307692,0.307692307,0.915254237,0.084745762,0.200000000,0.800000000,0.794117647,0.205882352,0.928571428,0.071428571
John Flaherty,flahj001,0,1.000000000,0.307692307,0.692307692,0.916666666,0.083333333,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,0.500000000,0.500000000
Darrin Fletcher,fletd001,0.009554140,0.990445859,0.141479099,0.868167202,0.522727272,0.477272727,0.400749063,0.599250936,0.206250000,0.793750000,0.078740157,0.921259842,0.401709401,0.598290598,0.361702127,0.638297872,0.600000000,0.400000000,0.928571428,0.071428571,0,1.000000000,0.775700934,0.224299065,0.916666666,0.083333333
Scott Fletcher,flets001,0.010204081,0.989795918,0.149484536,0.860824742,0.482758620,0.517241379,0.506097560,0.493902439,0.111111111,0.888888888,0.041666666,0.958333333,0.449275362,0.550724637,0.516129032,0.483870967,0.666666666,0.333333333,0.894736842,0.105263157,0.250000000,0.750000000,0.783132530,0.216867469,0.888888888,0.111111111
Cliff Floyd,floyc001,0.008498583,0.991501416,0.248571428,0.760000000,0.724137931,0.275862068,0.544061302,0.455938697,0.176470588,0.823529411,0.040816326,0.959183673,0.531914893,0.468085106,0.280000000,0.720000000,0.527777777,0.472222222,0.863636363,0.136363636,0.500000000,0.500000000,0.711267605,0.288732394,0.926829268,0.073170731
Tom Foley,folet001,0,1.000000000,0.221374045,0.778625954,0.620689655,0.379310344,0.440000000,0.560000000,0.142857142,0.857142857,0.062500000,0.937500000,0.400000000,0.600000000,0.611111111,0.388888888,0.714285714,0.285714285,0.888888888,0.111111111,0.333333333,0.666666666,0.750000000,0.250000000,0.727272727,0.272727272
Tim Fortugno,fortt001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N
Kevin Foster,fostk001,0,1.000000000,0.520000000,0.480000000,0.923076923,0.076923076,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Eric Fox,fox-e001,0,1.000000000,0.244444444,0.755555555,0.727272727,0.272727272,0.441176470,0.558823529,0.052631578,0.947368421,0.055555555,0.944444444,0.470588235,0.529411764,0.250000000,0.750000000,0.666666666,0.333333333,0.888888888,0.111111111,1.000000000,0,0.933333333,0.066666666,1.000000000,0
John Franco,franj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Julio Franco,franj002,0.010204081,0.989795918,0.274226804,0.736082474,0.563909774,0.436090225,0.551724137,0.448275862,0.051282051,0.948717948,0.135135135,0.864864864,0.515625000,0.484375000,0.348484848,0.651515151,0.767441860,0.232558139,0.854838709,0.145161290,0.222222222,0.777777777,0.703125000,0.296875000,0.964912280,0.035087719
John Frascatore,frasj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Lou Frazier,frazl001,0.006451612,0.993548387,0.266233766,0.740259740,0.560975609,0.439024390,0.654867256,0.345132743,0.128205128,0.871794871,0,1.000000000,0.558823529,0.441176470,0.315789473,0.684210526,0.846153846,0.153846153,0.866666666,0.133333333,1.000000000,0,0.702702702,0.297297297,0.909090909,0.090909090
Marvin Freeman,freem001,0.051282051,0.948717948,0.594594594,0.459459459,0.954545454,0.045454545,0.466666666,0.533333333,0,1.000000000,0.125000000,0.875000000,0.857142857,0.142857142,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Jeff Frye,fryej001,0.004444444,0.995555555,0.232142857,0.772321428,0.442307692,0.557692307,0.467836257,0.532163742,0.087912087,0.912087912,0,1.000000000,0.602409638,0.397590361,0.240000000,0.760000000,0.631578947,0.368421052,0.848484848,0.151515151,0.200000000,0.800000000,0.712500000,0.287500000,0.826086956,0.173913043
Travis Fryman,frymt001,0.009689922,0.990310077,0.336594911,0.673189823,0.744186046,0.255813953,0.356932153,0.643067846,0.059633027,0.940366972,0.087804878,0.912195121,0.417112299,0.582887700,0.333333333,0.666666666,0.653846153,0.346153846,0.816513761,0.183486238,0.250000000,0.750000000,0.752066115,0.247933884,0.833333333,0.166666666
Gary Gaetti,gaetg001,0.005917159,0.994082840,0.235119047,0.770833333,0.797468354,0.202531645,0.484375000,0.515625000,0.136363636,0.863636363,0.105263157,0.894736842,0.401960784,0.598039215,0.219512195,0.780487804,0.781250000,0.218750000,0.786885245,0.213114754,0.461538461,0.538461538,0.733870967,0.266129032,0.939393939,0.060606060
Greg Gagne,gagng001,0.010075566,0.989924433,0.269720101,0.740458015,0.745283018,0.254716981,0.440559440,0.559440559,0.125000000,0.875000000,0.050000000,0.950000000,0.458646616,0.541353383,0.262295081,0.737704918,0.733333333,0.266666666,0.847222222,0.152777777,0.090909090,0.909090909,0.753968253,0.246031746,0.870967741,0.129032258
Andres Galarraga,galaa001,0.018306636,0.981693363,0.242424242,0.776223776,0.894230769,0.105769230,0.522151898,0.477848101,0.059602649,0.940397350,0.190140845,0.809859154,0.582608695,0.417391304,0.343283582,0.656716417,0.681818181,0.318181818,0.916666666,0.083333333,0,1.000000000,0.709090909,0.290909090,0.958333333,0.041666666
Dave Gallagher,galld001,0.005882352,0.994117647,0.218934911,0.786982248,0.459459459,0.540540540,0.424242424,0.575757575,0.118421052,0.881578947,0.029850746,0.970149253,0.415384615,0.584615384,0.444444444,0.555555555,0.800000000,0.200000000,0.973684210,0.026315789,0,1.000000000,0.732142857,0.267857142,0.933333333,0.066666666
Mike Gallego,gallm001,0.011764705,0.988235294,0.247023809,0.764880952,0.554216867,0.445783132,0.448000000,0.552000000,0.101449275,0.898550724,0.048387096,0.951612903,0.559322033,0.440677966,0.409090909,0.590909090,0.615384615,0.384615384,0.923076923,0.076923076,0.250000000,0.750000000,0.830357142,0.169642857,1.000000000,0
Carlos Garcia,garcc001,0.009638554,0.990361445,0.197080291,0.812652068,0.827160493,0.172839506,0.554179566,0.445820433,0.180555555,0.819444444,0.042372881,0.957627118,0.451327433,0.548672566,0.372549019,0.627450980,0.750000000,0.250000000,0.854838709,0.145161290,0.555555555,0.444444444,0.687150837,0.312849162,0.946428571,0.053571428
Jeff Gardner,gardj001,0,1.000000000,0.235294117,0.764705882,0.625000000,0.375000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.692307692,0.307692307,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N,0.692307692,0.307692307,1.000000000,0
Mark Gardner,gardm001,0.040000000,0.960000000,0.416666666,0.625000000,1.000000000,0,0.785714285,0.214285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0
Brent Gates,gateb001,0.003937007,0.996062992,0.205533596,0.798418972,0.615384615,0.384615384,0.505050505,0.494949494,0.091836734,0.908163265,0.022471910,0.977528089,0.448275862,0.551724137,0.256410256,0.743589743,0.896551724,0.103448275,0.854166666,0.145833333,0.428571428,0.571428571,0.770000000,0.230000000,0.869565217,0.130434782
Kirk Gibson,gibsk001,0.008196721,0.991803278,0.297520661,0.710743801,0.638888888,0.361111111,0.388235294,0.611764705,0.115384615,0.884615384,0.166666666,0.833333333,0.434782608,0.565217391,0.240000000,0.760000000,0.684210526,0.315789473,0.907692307,0.092307692,0,1.000000000,0.767676767,0.232323232,1.000000000,0
Bernard Gilkey,gilkb001,0.023866348,0.976133651,0.249388753,0.775061124,0.637254901,0.362745098,0.436860068,0.563139931,0.115151515,0.884848484,0.034246575,0.965753424,0.510638297,0.489361702,0.430555555,0.569444444,0.707317073,0.292682926,0.942028985,0.057971014,0,1.000000000,0.757812500,0.242187500,0.903225806,0.096774193
Joe Girardi,giraj001,0.005830903,0.994169096,0.199413489,0.806451612,0.705882352,0.294117647,0.574074074,0.425925925,0.113043478,0.886956521,0.039215686,0.960784313,0.530612244,0.469387755,0.326923076,0.673076923,0.857142857,0.142857142,0.869565217,0.130434782,0.166666666,0.833333333,0.729032258,0.270967741,0.976190476,0.023809523
Tom Glavine,glavt001,0,1.000000000,0.350877192,0.649122807,0.750000000,0.250000000,0.945945945,0.054054054,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.714285714,0.285714285,0.900000000,0.100000000
Jerry Goff,goffj001,0,1.000000000,0.458333333,0.541666666,1.000000000,0,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
Chris Gomez,gomec001,0.009090909,0.990909090,0.296636085,0.712538226,0.659793814,0.340206185,0.443478260,0.556521739,0.093750000,0.906250000,0.068965517,0.931034482,0.500000000,0.500000000,0.240740740,0.759259259,0.634146341,0.365853658,0.888888888,0.111111111,0.500000000,0.500000000,0.803921568,0.196078431,0.950000000,0.050000000
Leo Gomez,gomel001,0.009090909,0.990909090,0.293577981,0.715596330,0.572916666,0.427083333,0.334782608,0.665217391,0.150326797,0.849673202,0.115384615,0.884615384,0.443478260,0.556521739,0.294117647,0.705882352,0.694444444,0.305555555,0.843750000,0.156250000,0.400000000,0.600000000,0.792207792,0.207792207,0.875000000,0.125000000
Pat Gomez,gomep001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Alex Gonzalez,gonza001,0.017857142,0.982142857,0.381818181,0.636363636,0.809523809,0.190476190,0.558823529,0.441176470,0.066666666,0.933333333,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.894736842,0.105263157,0.500000000,0.500000000
Juan Gonzalez,gonzj002,0.016018306,0.983981693,0.200000000,0.816279069,0.767441860,0.232558139,0.405325443,0.594674556,0.179104477,0.820895522,0.115151515,0.884848484,0.472602739,0.527397260,0.318840579,0.681159420,0.765957446,0.234042553,0.948051948,0.051948051,0,1.000000000,0.737226277,0.262773722,0.861111111,0.138888888
Luis Gonzalez,gonzl001,0.006912442,0.993087557,0.232018561,0.774941995,0.570000000,0.430000000,0.475570032,0.524429967,0.099378881,0.900621118,0.041379310,0.958620689,0.410071942,0.589928057,0.421052631,0.578947368,0.636363636,0.363636363,0.914634146,0.085365853,0.285714285,0.714285714,0.753424657,0.246575342,0.888888888,0.111111111
Rene Gonzales,gonzr001,0,1.000000000,0.285714285,0.714285714,0.375000000,0.625000000,0.350000000,0.650000000,0.076923076,0.923076923,0.083333333,0.916666666,0.545454545,0.454545454,0.166666666,0.833333333,0.800000000,0.200000000,0.800000000,0.200000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Dwight Gooden,goodd001,0,1.000000000,0.083333333,0.916666666,1.000000000,0,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Tom Goodwin,goodt001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mauro Gozzo,gozzm001,0,1.000000000,0.235294117,0.764705882,0.750000000,0.250000000,0.615384615,0.384615384,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0.875000000,0.125000000,1.000000000,0
Mark Grace,gracm001,0,1.000000000,0.189616252,0.810383747,0.488095238,0.511904761,0.459383753,0.540616246,0.077720207,0.922279792,0.033707865,0.966292134,0.529069767,0.470930232,0.351648351,0.648351648,0.745762711,0.254237288,0.888888888,0.111111111,0,1.000000000,0.743902439,0.256097560,0.952380952,0.047619047
Craig Grebeck,grebc001,0.009900990,0.990099009,0.170000000,0.840000000,0.294117647,0.705882352,0.407407407,0.592592592,0.104166666,0.895833333,0,1.000000000,0.418604651,0.581395348,0.388888888,0.611111111,0.727272727,0.272727272,0.960000000,0.040000000,1.000000000,0,0.575757575,0.424242424,1.000000000,0
Mike Greenwell,greem001,0.011142061,0.988857938,0.163380281,0.847887323,0.448275862,0.551724137,0.481481481,0.518518518,0.136363636,0.863636363,0.082706766,0.917293233,0.450819672,0.549180327,0.290909090,0.709090909,0.615384615,0.384615384,0.835820895,0.164179104,0.272727272,0.727272727,0.811188811,0.188811188,0.888888888,0.111111111
Rusty Greer,greer001,0.006309148,0.993690851,0.285714285,0.720634920,0.511111111,0.488888888,0.411764705,0.588235294,0.130769230,0.869230769,0.088495575,0.911504424,0.446601941,0.553398058,0.304347826,0.695652173,0.812500000,0.187500000,0.842105263,0.157894736,0.222222222,0.777777777,0.659340659,0.340659340,0.870967741,0.129032258
Shawn Green,grees001,0,1.000000000,0.272727272,0.727272727,0.888888888,0.111111111,0.416666666,0.583333333,0.214285714,0.785714285,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,0.500000000,0.500000000
Tommy Greene,greet001,0,1.000000000,0.384615384,0.615384615,0.800000000,0.200000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,0.600000000,0.400000000,1.000000000,0
Willie Greene,greew001,0,1.000000000,0.441860465,0.558139534,0.736842105,0.263157894,0.478260869,0.521739130,0.250000000,0.750000000,0,1.000000000,0.222222222,0.777777777,0,1.000000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0,0.636363636,0.363636363,1.000000000,0
Ken Griffey,grifk002,0.004329004,0.995670995,0.239130434,0.765217391,0.663636363,0.336363636,0.360000000,0.640000000,0.120535714,0.879464285,0.203045685,0.796954314,0.509554140,0.490445859,0.287500000,0.712500000,0.701754385,0.298245614,0.831168831,0.168831168,0.461538461,0.538461538,0.785714285,0.214285714,0.888888888,0.111111111
Marquis Grissom,grism001,0.001976284,0.998023715,0.203960396,0.798019801,0.640776699,0.359223300,0.528678304,0.471321695,0.169312169,0.830687830,0.070063694,0.929936305,0.506849315,0.493150684,0.310810810,0.689189189,0.647058823,0.352941176,0.875000000,0.125000000,0.333333333,0.666666666,0.712264150,0.287735849,0.967213114,0.032786885
Kevin Gross,grosk001,0,1.000000000,0.428571428,0.571428571,0.857142857,0.142857142,0.535714285,0.464285714,0.230769230,0.769230769,0.100000000,0.900000000,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.733333333,0.266666666,1.000000000,0
Ozzie Guillen,guilo001,0,1.000000000,0.129476584,0.870523415,0.744680851,0.255319148,0.537974683,0.462025316,0.143835616,0.856164383,0.008000000,0.992000000,0.548387096,0.451612903,0.338235294,0.661764705,0.844444444,0.155555555,0.928571428,0.071428571,0,1.000000000,0.700000000,0.300000000,0.941176470,0.058823529
Ricky Gutierrez,gutir001,0.006514657,0.993485342,0.278688524,0.727868852,0.635294117,0.364705882,0.603686635,0.396313364,0.034883720,0.965116279,0.012048192,0.987951807,0.451219512,0.548780487,0.405405405,0.594594594,0.727272727,0.272727272,0.866666666,0.133333333,0.500000000,0.500000000,0.748091603,0.251908396,0.878787878,0.121212121
Jose Guzman,guzmj001,0,1.000000000,0.555555555,0.444444444,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris Gwynn,gwync001,0,1.000000000,0.191780821,0.808219178,0.500000000,0.500000000,0.543859649,0.456140350,0.076923076,0.923076923,0.125000000,0.875000000,0.380952380,0.619047619,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.741935483,0.258064516,1.000000000,0
Tony Gwynn,gwynt001,0.004395604,0.995604395,0.112582781,0.891832229,0.372549019,0.627450980,0.556962025,0.443037974,0.045714285,0.954285714,0.071856287,0.928143712,0.522580645,0.477419354,0.246913580,0.753086419,0.688524590,0.311475409,0.824324324,0.175675675,0.153846153,0.846153846,0.672727272,0.327272727,0.930555555,0.069444444
John Habyan,habyj001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Chip Hale,halec001,0.007518796,0.992481203,0.219696969,0.787878787,0.482758620,0.517241379,0.540000000,0.460000000,0.086956521,0.913043478,0.023809523,0.976190476,0.585365853,0.414634146,0.291666666,0.708333333,0.647058823,0.352941176,0.941176470,0.058823529,0,1.000000000,0.851851851,0.148148148,0.875000000,0.125000000
Joe Hall,hallj001,0.032258064,0.967741935,0.200000000,0.833333333,0.666666666,0.333333333,0.521739130,0.478260869,0,1.000000000,0.090909090,0.909090909,0.800000000,0.200000000,0.375000000,0.625000000,0.400000000,0.600000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Bob Hamelin,hameb001,0.002777777,0.997222222,0.320334261,0.682451253,0.539130434,0.460869565,0.380165289,0.619834710,0.086666666,0.913333333,0.175182481,0.824817518,0.327433628,0.672566371,0.108108108,0.891891891,0.575757575,0.424242424,0.868421052,0.131578947,0.300000000,0.700000000,0.793478260,0.206521739,0.736842105,0.263157894
Darryl Hamilton,hamid001,0,1.000000000,0.202614379,0.797385620,0.548387096,0.451612903,0.500000000,0.500000000,0.114754098,0.885245901,0.018518518,0.981481481,0.584905660,0.415094339,0.258064516,0.741935483,0.608695652,0.391304347,0.909090909,0.090909090,0.500000000,0.500000000,0.819672131,0.180327868,0.909090909,0.090909090
Joey Hamilton,hamij002,0,1.000000000,0.609756097,0.390243902,0.920000000,0.080000000,0.562500000,0.437500000,0.285714285,0.714285714,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Hammond,hammc001,0,1.000000000,0.608695652,0.391304347,0.857142857,0.142857142,0.222222222,0.777777777,0,1.000000000,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0
Jeffrey Hammonds,hammj001,0.007662835,0.992337164,0.212355212,0.795366795,0.709090909,0.290909090,0.397058823,0.602941176,0.170731707,0.829268292,0.078431372,0.921568627,0.372340425,0.627659574,0.142857142,0.857142857,0.733333333,0.266666666,0.864406779,0.135593220,0.250000000,0.750000000,0.703703703,0.296296296,0.750000000,0.250000000
Mike Hampton,hampm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Todd Haney,hanet001,0.024390243,0.975609756,0.150000000,0.875000000,0.500000000,0.500000000,0.264705882,0.735294117,0.080000000,0.920000000,0.043478260,0.956521739,0.318181818,0.681818181,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
Dave Hansen,hansd001,0,1.000000000,0.204081632,0.795918367,0.500000000,0.500000000,0.564102564,0.435897435,0.117647058,0.882352941,0,1.000000000,0.333333333,0.666666666,0.200000000,0.800000000,0.750000000,0.250000000,0.500000000,0.500000000,0.600000000,0.400000000,0.727272727,0.272727272,1.000000000,0
Erik Hanson,hanse001,0,1.000000000,0.459459459,0.540540540,1.000000000,0,0.650000000,0.350000000,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.769230769,0.230769230,1.000000000,0
Shawn Hare,hares001,0,1.000000000,0.348837209,0.651162790,0.733333333,0.266666666,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.166666666,0.833333333,0.800000000,0.200000000,0.833333333,0.166666666,1.000000000,0,0.812500000,0.187500000,0.666666666,0.333333333
Mike Harkey,harkm001,0,1.000000000,0.421052631,0.578947368,1.000000000,0,0.636363636,0.363636363,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Pete Harnisch,harnp001,0,1.000000000,0.322580645,0.677419354,1.000000000,0,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
